# m1_source m2_source a1 a2 costilt1 costilt2 ecc
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
4.557623901805395406e+01 2.619347801114137653e+01 6.544580149586962103e-02 2.074541238718805025e-01 7.178503253322390254e-01 -3.372404361806449757e-01 0.1
